1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.14839838,0.166034428,0.311753316,0.919548811,1,0.078767961,0.185224101,0.969103936,0.583333333,0.117463083,0.326039188,0.942936671,1,5.11E-15
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.030854588,0,0,0.999615754,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.226173829,0.696647696,0.739091668,0.862385203,1,0.649260858,0.744218016,0.973302265,1,0.613436247,0.751858737,0.98328701,1,2.51E-14
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.102752847,0.876345527,0.826754878,0.994469945,1,0.463498277,0.488613112,0.997214858,0.583333333,0.55140897,0.613736184,0.998644103,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.302609703,0.058774922,0.025568945,0.653567851,1,0.047245318,0.026065098,0.291634569,1,0.039875062,0.026873432,0.898700515,1,2.29E-07
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.158288803,0,0,0.999659543,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.69129883,0.576701848,0.45307007,0.968265323,1,0.291303993,0.268922492,0.986938927,0.583333333,0.48095532,0.470996426,0.993395774,1,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.480920871,0,0,0.99098001,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.195326412,0.685879189,0.499918913,0.787539097,1,0.35229997,0.296610169,0.945061703,0.583333333,0.406163978,0.376375553,0.963561846,0.722222222,9.85E-11
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1113571,0.22071003,0.696705927,0.594165804,1,0.105582254,0.412489453,0.884240569,0.583333333,0.113013813,0.520518095,0.911985871,0.722222222,5.22E-08
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167130856,0,0,0.996775789,0,0,0,1,0,0,0,1,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.378157065,0,0,0.920286608,0,0,0,0.999999967,0,0,0,1,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.133826269,0.402720737,0.202162953,0.972965236,1,0.198078306,0.120173704,0.986595211,0.583333333,0.218177936,0.153254089,0.990114295,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.098598839,0.968602459,0.580859349,0.2295607,1,0.519618393,0.344361238,0.761443064,0.583333333,0.627770577,0.436063674,0.851231978,0.722222222,5.35E-05
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.345116608,0,0,0.999814904,0,0,0,1,0,0.071030952,0.275148889,1,0.277777778,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.062015693,0,0,0.999951377,0,0,0,1,0,0,0,1,0,0
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.393203416,0,0,0.447566833,0,0,0,0.990990278,0,0,0,0.999886333,0,1.44E-08
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.319440387,0.912114296,0.16080998,0.875484721,1,0.485078339,0.095604844,0.964715668,0.583333333,0.580530638,0.121966079,0.976779996,0.722222222,4.41E-12
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.070116233,0,0,0.989627846,0,0,0,1,0,0.100134085,0.18977874,1,0.277777778,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.022891604,0.651698544,0.244068453,0.464136221,1,0.332992579,0.145059447,0.846783623,0.583333333,0.381770065,0.184907185,0.88899737,0.722222222,4.66E-06
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.580588807,0,0,0.960251758,0,0,0,1,0,0.141933094,0.133712265,0.999999779,0.277777778,0
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.302874456,0.344626987,0.160080277,0.994335561,1,0.168007242,0.095171222,0.995468545,0.583333333,0.183361045,0.121413576,0.996623176,0.722222222,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.232724152,0,0,0.999454288,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0.317468704,0.110879372,0.445285005,0.998397739,1,0.052162251,0.264318333,0.998315234,0.583333333,0.054892581,0.335811656,0.998835882,0.722222222,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15911236,0,0,0.987785092,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.080319182,0,0,0.999759319,0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110377035,0,0,0.650449122,0,0,0,0.999437,0,0,0,0.99999934,0,1.78E-12
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.340936122,0,0,0.973756754,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.32599955,0.155165151,0.720929556,0.995962531,1,0.073489772,0.426699101,0.997117875,0.583333333,0.077866441,0.538016302,0.998218234,0.722222222,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.401628965,0.34103381,0.772327748,0.955768536,1,0.166164362,0.456804369,0.983640849,0.583333333,0.181246937,0.57494411,0.989405868,0.722222222,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.264597714,0,0,0.999308655,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.200239706,0,0,0.983613367,0,0,0,1,0,0,0,1,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.320223317,0,0,0.913631784,0,0,0,0.999999943,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.208230145,0.017325901,0.265664738,0.545928282,1,0.00803572,0.157879216,0.850756274,0.583333333,0.008336153,0.201195429,0.869938208,0.722222222,9.31E-07
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.359775244,0,0,0.859670428,0,0,0,0.999998497,0,0.094495859,0.160670954,0.992253119,0.277777778,9.85E-13
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128675714,0,0,0.933225864,0,0,0,0.99999999,0,0.178947519,0.070447781,0.993754482,0.277777778,0
0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.899448766,0.633328237,0.110186254,0.991752424,1,0.322695739,0.065516143,0.994456688,0.583333333,0.368860736,0.08360855,0.99610776,0.722222222,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252298284,0,0,0.924714945,0,0,0,0.999999977,0,0,0,1,0,0
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.355378785,0,0,0.973779072,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.216248647,0.078620888,0.325774154,0.965388779,1,0.036805494,0.193538748,0.98291385,0.583333333,0.038540634,0.246428757,0.986578986,0.722222222,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.104555881,0,0,0.999536493,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.253140358,0.388157868,0.592211519,0.966774887,1,0.190491156,0.351049135,0.986259489,0.583333333,0.209336525,0.444392742,0.990921791,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.324204461,0.322008052,0.41842603,0.991811804,1,0.156439246,0.248427129,0.994664616,0.583333333,0.170128093,0.315796612,0.996382028,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.052314314,0.304427075,0.82701826,0.981348807,1,0.147501659,0.48876686,0.991513962,0.583333333,0.227550044,0.837127896,0.996100619,1,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.373028317,0.422776857,0.632832749,0.98766983,1,0.208581359,0.37496,0.993579071,0.583333333,0.332425891,0.650292659,0.997034218,1,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.269307782,0,0,0.99752419,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.662355899,0.181008674,0.207938046,0.997262936,1,0.086067902,0.123604003,0.997262597,0.583333333,0.091559288,0.157619689,0.997924165,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.154265636,0.566918444,0.403641367,0.997689268,1,0.285933303,0.239675569,0.998061371,0.583333333,0.323340846,0.304760065,0.998806853,0.722222222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100320944,0,0,0.739716176,0,0.216973238,0.197452108,0.998849953,0.416666667,0.120880956,0.135720559,0.99999983,0.277777778,1.50E-14
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271749664,0,0,0.94089952,0,0,0,0.999999996,0,0,0,1,0,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.263860983,0,0,0.994928493,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.252549986,0,0,0.991090266,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.018107324,0,0,0.999396676,0,0,0,1,0,0,0,1,0,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.089742839,0.78213384,0.220019758,0.997807955,1,0.40772206,0.130779569,0.998082712,0.583333333,0.477545185,0.166749268,0.998793152,0.722222222,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213234061,0,0,0.679944332,0,0,0,0.999676258,0,0,0,0.999999763,0,2.90E-13
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.218349095,0.190813848,0.498001269,0.99280924,1,0.090865785,0.295477523,0.995116597,0.583333333,0.096810445,0.374955346,0.996676484,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.196754054,0.803329428,0.454916428,0.490268612,1,0.420137254,0.27001431,0.866577371,0.583333333,0.49381092,0.342977516,0.910933448,0.722222222,1.34E-06
0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.527412944,0.866238694,0.637490907,0.994153125,1,0.457441162,0.377699843,0.996833988,0.583333333,0.54328949,0.477502637,0.998340307,0.722222222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010177242,0,0,0.768557089,0,0,0,0.999959367,0,0,0,0.999999994,0,1.18E-08
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.305502809,0.351333452,0.759339358,0.878615667,1,0.302204757,0.763833585,0.971329711,1,0.268291482,0.770922025,0.980264489,1,5.00E-15
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.061644472,0.024180686,0.722453206,0.989543123,1,0.011226635,0.427592435,0.993760767,0.583333333,0.011658526,0.539114951,0.99581996,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.151558573,0.851037601,0.667756493,0.815755538,1,0.448364479,0.395490574,0.955570757,0.583333333,0.531167026,0.499530112,0.972958616,0.722222222,5.91E-12
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.119117072,0.401902327,0.794766065,0.568249109,1,0.197651046,0.469927018,0.884105251,0.583333333,0.217679026,0.590976582,0.917526154,0.722222222,7.20E-08
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.214072172,0,0,0.997767897,0,0,0,1,0,0,0,1,0,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.111679189,0.827321651,0.677532888,0.982061105,1,0.43428353,0.401233223,0.992669859,0.583333333,0.769407581,0.694672934,0.997229521,1,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18466108,0,0,0.997551775,0,0,0,1,0,0.173664318,0.141948115,0.964337161,0.277777778,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.114590801,0.947898928,0.937439535,0.995274913,1,0.506893384,0.553056313,0.997701131,0.583333333,0.610276768,0.691558689,0.998950719,0.722222222,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.335561667,0.233404491,0.37523562,0.983413111,1,0.111871219,0.222853295,0.99061838,0.583333333,0.11998258,0.283519307,0.993217124,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.070477524,0,0,0.998637634,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.115627358,0,0,0.998518851,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.261881159,0.811300627,0.402423823,0.966039544,1,0.424826242,0.238954718,0.98707463,0.583333333,0.499980367,0.303850574,0.992028086,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.33623311,0.111290868,0.430658155,0.763077064,1,0.052359115,0.255665554,0.92640117,0.583333333,0.077110994,0.447968255,0.946186501,1,2.52E-10
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.262815273,0.509383405,0.242088804,0.996010319,1,0.254661172,0.143884119,0.996803172,0.583333333,0.285321549,0.183413225,0.997825946,0.722222222,0
0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.149033379,0.985789739,0.440133365,0.99859028,1,0.530240317,0.261271127,0.998821597,0.583333333,0.642453455,0.331976281,0.999369765,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.177935511,0.706026538,0.832331114,0.997805447,1,0.363771559,0.491867743,0.998549122,0.583333333,0.420773685,0.617691722,0.999274616,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.288958952,0,0,0.999387433,0,0,0,1,0,0,0,1,0,0
0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.098818065,0.389596309,0.534013786,0.998107969,1,0.191239118,0.316738324,0.998339396,0.583333333,0.21020643,0.401580775,0.998983097,0.722222222,0
0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0.290052636,0.879048939,0.986002564,0.998168307,1,0.46512148,0.581219309,0.998875975,0.583333333,0.553588905,0.725221615,0.999486519,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.021402717,0.349380849,0.405459162,0.985870661,1,0.17044846,0.240751737,0.9920566,0.583333333,0.186165042,0.306117731,0.994538641,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.434805585,0.767195034,0.117204574,0.96395933,1,0.399017814,0.069688202,0.984988615,0.583333333,0.466201398,0.088929319,0.989739707,0.722222222,0
0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.139939006,0.157195668,0.266745151,0.998318327,1,0.074474488,0.158520453,0.998116158,0.583333333,0.07893458,0.202009814,0.99860759,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.069978065,0.079549965,0.2624065,0.137040166,1,0.064252831,0.267148739,0.191693867,1,0.054420669,0.274694788,0.680752012,1,0.000263821
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.133972514,0.620573484,0.916626717,0.99755306,1,0.315579165,0.540964929,0.998446784,0.583333333,0.359979343,0.677039355,0.999224945,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.193070734,0.875599638,0.692894281,0.931957251,1,0.463050649,0.410252318,0.980498662,0.583333333,0.550808114,0.517759358,0.988778733,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.144907264,0.043857313,0.06612801,0.979756374,1,0.020423095,0.039322112,0.987073551,0.583333333,0.021272502,0.050190361,0.988904276,0.722222222,0
1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0.430608258,0.108579515,0.498719731,0.998478287,1,0.051062434,0.295901882,0.998417128,0.583333333,0.053716191,0.375487466,0.998929277,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.48438339,0.53708856,0.271446952,0.914650947,1,0.482334926,0.276291332,0.975585401,1,0.442648696,0.284054185,0.98292894,1,1.51E-14
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.279251779,0,0,0.99370597,0,0.136284617,0.002285066,0.999999821,0.416666667,0.075927405,0.001570661,1,0.277777778,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.545163015,0.054562149,0.335256684,0.975188833,1,0.025449405,0.199160909,0.986488667,0.583333333,0.026551233,0.253549317,0.989432008,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.27425787,0.901276943,0.458423928,0.981643195,1,0.478516236,0.272088297,0.992118592,0.583333333,0.858183055,0.476251338,0.996726376,1,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.25249827,0,0,0.999901232,0,0.123356428,0.344721616,0.984529728,0.416666667,0.068724803,0.236947637,1,0.277777778,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.154652127,0.959286359,0.670005045,0.992616411,1,0.513882994,0.396811559,0.996381036,0.583333333,0.619872803,0.501163188,0.998157569,0.722222222,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.188448352,0.84744642,0.743961764,0.85845553,1,0.446226018,0.440197394,0.965098772,0.583333333,0.52831879,0.554598423,0.979280773,0.722222222,7.04E-14
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.482736107,0,0,0.987595108,0,0,0,1,0,0.146169198,0.1787873,0.999999996,0.277777778,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230467056,0,0,0.659947085,0,0.124264637,0.077262065,0.690925964,0.416666667,0.069230788,0.053106805,0.999732245,0.277777778,4.38E-10
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.071334203,0.328307268,0.96079609,0.991639157,1,0.159653003,0.566610273,0.995676239,0.583333333,0.173795431,0.707787064,0.997582987,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.089877321,0.034169167,0.844211889,0.958345725,1,0.015888194,0.498799332,0.983047774,0.583333333,0.016524549,0.626107421,0.988205615,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.160005432,0.491054445,0.270698368,0.813844483,1,0.436304985,0.275531737,0.949828866,1,0.397099199,0.28327769,0.966017021,1,6.70E-11
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.020929931,0.6992308,0.921029453,0.877612061,1,0.359894583,0.543523782,0.968841489,0.583333333,0.415826481,0.680115301,0.981429573,0.722222222,5.00E-15
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.22343957,0.630849222,0.79634436,0.945856011,1,0.321310466,0.470849592,0.982772461,0.583333333,0.367129318,0.592102217,0.989715184,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.143752326,0.591658375,0.234876468,0.992253535,1,0.299544527,0.139601837,0.994916685,0.583333333,0.340090608,0.177969165,0.996575476,0.722222222,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.315639292,0,0,0.155674027,0,0,0,0.903765603,0,0,0,0.990732488,0,2.40E-05
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.10829098,0,0,0.999517252,0,0,0,1,0,0,0,1,0,0
1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.145068653,0.423228397,0.967172955,0.998052445,1,0.208818551,0.570307981,0.998635345,0.583333333,0.23075921,0.712205586,0.999284892,0.722222222,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.1655399,0.875777789,0.068976653,0.994947736,1,0.463157556,0.041015896,0.996323413,0.583333333,0.550951605,0.052351805,0.997559759,0.722222222,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.365899336,0,0,0.849423721,0,0,0,0.999997596,0,0,0,1,0,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.331197061,0.208972205,0.283376012,0.922126728,1,0.099788503,0.168389851,0.970046101,0.583333333,0.106617304,0.2145398,0.976663991,0.722222222,1.01E-14
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.319019674,0,0,0.998093402,0,0,0,1,0,0,0,1,0,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.157410948,0,0,0.999640559,0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117192012,0,0,0.958510369,0,0,0,1,0,0.054918447,0.193140456,0.928991704,0.277777778,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.12387021,0.856295097,0.568212148,0.992267069,1,0.451499226,0.336907586,0.995958645,0.583333333,0.53534761,0.426771701,0.997794496,0.722222222,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.21823531,0,0,0.99536432,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.282701093,0.975319611,0.124452193,0.983363947,1,0.523763387,0.073996358,0.991870488,0.583333333,0.633491586,0.094422991,0.994826834,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.171144333,0,0,0.998205153,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.490633666,0.728067106,0.697577321,0.753573079,1,0.376398979,0.41300083,0.940234804,0.583333333,0.436955203,0.521148555,0.961975666,0.722222222,1.60E-10
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.382556909,0,0,0.809194438,0,0,0,0.999988487,0,0.083212618,0.242318951,0.996495798,0.277777778,5.99E-12
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13003472,0,0,0.312264934,0,0,0,0.96848087,0,0.073125594,0.18014925,0.94892155,0.277777778,2.29E-05
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.293215499,0.522940231,0.091945456,0.945005212,1,0.261981898,0.054672086,0.977879435,0.583333333,0.294163776,0.069776072,0.983552918,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.105060259,0,0,0.999947848,0,0,0,1,0,0,0,1,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.119064896,0.665849541,0.143573187,0.981391733,1,0.340962443,0.085361284,0.99035264,0.583333333,0.391809898,0.108911782,0.993319141,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.153706586,0.019664932,0.165218876,0.631529852,1,0.009123794,0.098224742,0.878749115,0.583333333,0.013134436,0.173402761,0.071017344,1,2.59E-07
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.276605672,0,0,0.882395515,0,0,0,0.999999539,0,0,0,1,0,0
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.298884946,0,0,0.569434451,0,0,0,0.997963749,0,0,0,0.999992819,0,1.18E-10
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25659897,0.414411269,0.368377994,0.995740627,1,0.204192824,0.218790636,0.996744931,0.583333333,0.225331158,0.278384588,0.99784625,0.722222222,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.130753289,0.887064548,0.948985321,0.99739811,1,0.469941769,0.559758441,0.998524672,0.583333333,0.560072577,0.699589553,0.999325849,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.200766304,0.605388728,0.836821498,0.408788341,1,0.307141547,0.494487985,0.837259635,0.583333333,0.349492528,0.620874369,0.890285977,0.722222222,2.08E-06
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.350316359,0.597643703,0.892722154,0.722135717,1,0.302852432,0.527061975,0.932616249,0.583333333,0.502669617,0.899434281,0.966137855,1,7.12E-11
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.115486847,0.053287715,0.493044286,0.995215001,1,0.024850161,0.292549385,0.996235497,0.583333333,0.025920998,0.371282902,0.997360058,0.722222222,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.041770566,0.134063853,0.739592831,0.994304071,1,0.063292089,0.437637888,0.996249546,0.583333333,0.093744465,0.75476372,0.998218232,1,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.120296757,0.660670097,0.244440925,0.968453214,1,0.338041531,0.145280581,0.98644487,0.583333333,0.388125505,0.185188257,0.990840094,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.487453209,0.49064437,0.544664416,0.990984433,1,0.244590301,0.323021973,0.994853044,0.583333333,0.273215603,0.409436153,0.996826515,0.722222222,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.300565427,0,0,0.977407384,0,0,0,1,0,0,0,1,0,0
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.587672318,0,0,0.973338868,0,0,0,1,0,0.084482672,0.259687726,0.999999996,0.277777778,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.16279174,0,0,0.999581529,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.257614316,0.452711837,0.402237367,0.958729881,1,0.224374779,0.238844337,0.983261093,0.583333333,0.24911801,0.303711304,0.988456768,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.094677627,0.247365365,0.215106619,0.995792841,1,0.118815313,0.127861687,0.996337756,0.583333333,0.127708139,0.163037216,0.997271374,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.22934799,0.414099851,0.210606274,0.917592244,1,0.204029664,0.125188802,0.970207902,0.583333333,0.225139959,0.159636344,0.977733336,0.722222222,4.04E-14
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.03443612,0.512167951,0.366787898,0.989631947,1,0.256162434,0.217848539,0.99389932,0.583333333,0.287131934,0.277193627,0.995982722,0.722222222,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.485423596,0.55033545,0.266412842,0.983578856,1,0.276865292,0.158323237,0.991251868,0.583333333,0.312249788,0.201759349,0.994018247,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.311099076,0.576139266,0.053820358,0.996780105,1,0.518820872,0.054862254,0.997484128,1,0.480376624,0.056558688,0.998167737,1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14125384,0,0,0.513181237,0,0,0,0.995731285,0,0,0,0.99997161,0,2.88E-05
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.227157491,0.746662325,0.092089868,0.864595335,1,0.387116107,0.054757948,0.959604277,0.583333333,0.450770721,0.069885608,0.971588219,0.722222222,1.59E-11
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.091010263,0.819869554,0.291409978,0.920729809,1,0.429879025,0.173156618,0.975166865,0.583333333,0.506644531,0.220588576,0.983893293,0.722222222,5.11E-15
